rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
807.4432323161606,1114.231713861227,983.7614558637142,40.84787704050541,260.88321869668044,56,0.015625,123.94540983606556,101.3296214171956,0.18246571977762133
651.0510755001982,1648.3258779719472,1477.6075160130858,68.94010119140148,383.316565943496,59,0.015625,125.247868852459,82.01353793249166,0.34519015226436345
891.4814187430071,2013.6631247773769,1256.1826032586396,100.56646447628736,307.45605912533387,38,0.015625,144.5404918032787,109.88240572888249,0.23978115503831468
992.1553468120816,2743.4541775286143,2192.483449354767,61.88071146607399,367.2188943702327,52,0.015625,159.7634426229508,112.58944011720385,0.295274073538086
1108.2498529992947,2454.2948007583623,383.38994048535824,83.9292062446475,204.3309464472094,24,0.015625,169.25147540983605,134.48955597324058,0.20538621215809663
1205.5545636802678,2752.2341338917618,527.5521362200379,91.41165390610696,271.97315742897126,21,0.015625,195.14803278688524,138.6599244948863,0.28946286306502383
826.8534825576528,1401.4330265298486,1139.5509037189174,80.04387468099594,235.7569549923764,60,0.015625,148.9639344262295,105.47685496108402,0.29193025568669667
992.514878049545,375.5678455159066,309.304953366518,97.17400185763836,147.97371588480988,42,0.015625,209.8039344262295,126.33030614522342,0.3978649328445114
1209.299441398916,496.6853617690496,325.84712095558643,143.0861838161945,170.13908409498765,2,0.015625,281.46180327868854,151.61137608894296,0.4613429803871987
1074.4474985458648,2688.131066858768,909.671012312172,78.93222011625767,270.7437751040896,50,0.015625,213.4980327868852,129.11214767519502,0.3952536892736834
814.96812251311,1413.814984355122,1243.2197844609618,95.07980663329364,236.5840648458819,58,0.015625,172.43573770491804,105.01307495261868,0.39100167778257716
903.3277780010428,1200.2304656244812,736.5268173627553,103.84698025882244,200.6154403701553,51,0.015625,167.87934426229512,114.1883767309949,0.31981878275276865
732.9915121498882,806.3334867358199,680.146149918437,77.22669094800949,276.97266389988386,63,0.015625,115.09442622950819,92.0835393087153,0.1999305064079054
1079.5525240491993,460.0763022899631,311.5353155881166,99.7518226504326,153.27348463761726,18,0.015625,234.42295081967217,137.56138635740604,0.41319147346104373
1189.1343283933077,398.2746137678616,330.5056187324226,103.8282848894596,160.97210066415775,5,0.015625,236.28508196721316,150.04594153470174,0.3649792010334276
1067.0390490163632,441.89852187410025,337.79684035107493,100.91321915388107,155.9057607212453,32,0.015625,167.11311475409838,134.84868103051534,0.19306942947631087
1238.8067800054946,501.63568492979056,363.994468562305,95.72247229516506,177.81097098035855,7,0.015625,222.692131147541,152.31523094790683,0.3160277816597261
1002.485246509328,2225.0375476293257,888.1445724517105,82.69056305289268,265.9701225200639,37,0.015625,169.5554098360656,124.01895715443017,0.2685638442657906
890.4246115975873,777.32626022771,672.0717386342585,102.87997126579285,223.167968222873,54,0.015625,146.3916393442623,113.50424964331214,0.22465346961249916
881.7103707551813,889.794167280197,783.7472777813671,82.57143199443817,259.584104439548,40,0.015625,137.72622950819672,111.35071392646532,0.19150684423667952
640.7636276439887,1503.224431369454,1391.0817296244202,66.4045438170433,460.728067969232,46,0.015625,107.71983606557376,79.74619692725186,0.25968883875104604
663.1812739446456,1389.915873929858,1289.458688069135,69.03152912855148,406.4590683768912,64,0.015625,99.72540983606555,82.57657920910307,0.17196049286889598
489.6798779545653,2565.924919359386,2330.8905387297277,44.166626408696175,700.7619014831084,62,0.015625,83.97950819672131,61.14438345679089,0.27191305629510626
1135.751234469221,647.4838755093588,356.723973993212,107.58946742862464,172.18547106461165,12,0.015625,217.2608196721311,143.06445746160517,0.3415082494970601
1223.5825083476675,2680.5121368169785,1197.6764139719307,77.34551187604666,284.4759073056434,35,0.015625,218.32327868852457,144.59929174219613,0.3376826666821374
1431.05096285887,530.4663145169623,369.22965589910746,88.45831640064716,186.00096006072292,9,0.015625,327.1498360655737,171.2771613762392,0.476456526966107
1439.7239010316669,465.3934864699841,374.3533935397864,93.28619576990604,185.3400325040481,17,0.015625,329.3775409836066,172.89486440560805,0.4750860550804429
1446.8988040722188,405.779471863061,356.57177334651345,122.96028062701224,179.2017610993673,4,0.015625,271.0014754098361,172.199251441629,0.36458186738204384
1196.9384852247526,2083.3197958767414,1753.938329219818,78.7371825426817,307.662013846604,33,0.015625,273.78950819672133,141.55783600929504,0.4829683688697673
1438.3367872680535,559.8599454574296,396.2194490246473,98.52922894060612,188.0247472416312,15,0.015625,233.65836065573768,170.16123482321802,0.2717519957527804
1072.144797305998,2729.6843715384603,2307.6899480074644,76.2536246329546,388.2009616304823,48,0.015625,149.42196721311475,121.81674646896313,0.18474673609924683
1375.626667416523,1507.761630434543,480.1511209458111,84.62608139961958,213.8841167586665,11,0.015625,255.34721311475414,161.89829744095815,0.3659680265701574
1040.5640798967356,2477.436355948448,823.3037766069172,84.49937216937542,273.3282676674513,39,0.015625,162.9113114754099,127.48178264523403,0.2174774023320268
969.554199949579,903.2536462135608,682.25765125826,98.63656666129827,212.07418522896,43,0.015625,186.03344262295082,124.09040922585686,0.3329671940901452
1069.565604247365,463.6387585103511,400.62285689637065,107.43147414177656,166.5055236501312,28,0.015625,195.7616393442623,135.2872220725764,0.3089186291770721
1299.80557347107,789.1117994114719,377.9208127409223,122.97306023538113,184.77165510918445,6,0.015625,236.6027868852459,158.67743858342737,0.32935093169301044
870.3392842048216,2520.1815678738053,1660.649681370705,64.1988655552268,322.86945115207305,55,0.015625,138.2927868852459,108.4463916091226,0.21582033270389994
1147.9609500711929,371.0057901777328,311.1509742215276,120.3993232920766,156.71922709427366,25,0.015625,284.32295081967214,146.83976649575723,0.48354585490747704
1152.2156917828138,441.92633319646137,317.572520300746,228.3377256244421,157.5585008499688,19,0.015625,224.28770491803277,145.8396215089433,0.34976542043514497
995.8005331290708,1097.1052364632487,894.5826702751216,98.95034320652483,198.39673698435007,45,0.015625,169.27983606557376,125.92715801978058,0.256100661800025
1103.2502296841128,882.8861497156327,549.41585753113,93.09176728129388,185.06339202820376,34,0.015625,235.5260655737705,140.57410523608914,0.403148416318027
809.2595802179952,2631.0269526019683,1908.803568221629,63.93703818321228,317.6476456938257,61,0.015625,140.53590163934427,102.36822202670255,0.2715866847361965
1097.0433707903212,2585.415598452091,1880.304059386253,94.96491961181164,329.44162767581594,30,0.015625,171.67327868852456,129.86653275362895,0.24352506257393552
1108.293002713804,2885.186670906841,2273.898563347757,70.18866389989853,382.7316505941076,53,0.015625,169.31377049180327,126.41029179435546,0.2533962746965394
1468.5738514098043,504.4485764205433,389.4804544746875,105.98229803144932,191.6871607659327,1,0.015625,341.07,177.5129290318723,0.47954106479059344
1469.6234115783654,513.744257055223,405.6337000802157,121.97885103523733,194.91507431358943,10,0.015625,310.74311475409837,177.80267604166932,0.4278145915401194
1275.0236764801434,2332.446550950408,1461.4676162600515,72.91214354336262,283.09913186124,31,0.015625,187.72655737704915,146.36655209461762,0.22032048027898302
1041.6659116927417,1447.6352086290678,758.9764451608061,89.2589408904314,198.0828609143027,36,0.015625,188.9411475409836,131.9679543036608,0.301539362805895
1379.498821518804,1207.3540122061968,451.7932984977954,119.52344700694084,208.75286585679623,13,0.015625,236.79885245901642,162.48644599041202,0.313820804859964
1305.1609644885918,2104.028800725937,1457.2670042514792,87.62458618730307,275.15510823262264,22,0.015625,205.04967213114753,151.63383393052615,0.26050194397022586
1446.1150128758825,671.0515979304907,489.62776046246273,118.2230282574892,206.95967691814272,8,0.015625,236.24393442622954,171.7343594771947,0.27306341263622524
1065.40250054037,2337.884172331542,917.7737981081008,91.1553679034114,267.2465677702278,41,0.015625,259.36360655737707,134.17402866121878,0.4826798160229297
1487.582586231173,507.6613152772181,401.4124143868684,94.5559535175562,189.6520581179539,16,0.015625,230.6765573770492,174.38138436151323,0.24404375397158137
845.0692738056155,2912.4178562685847,2497.007163986564,50.85681565105915,396.1559843123702,57,0.015625,205.3290163934426,107.07595861105219,0.47851521186914053
1293.3654503143796,2456.028780043125,1092.2079224139443,123.2939064502716,264.5089145058823,26,0.015625,257.25639344262294,151.71303339764214,0.4102652557341422
1083.081306914714,750.4228615015735,556.7427264526484,109.16817653924228,188.9669086580697,44,0.015625,196.3801639344262,137.57517916436387,0.2994446261369761
1305.089840702224,1684.683134499937,377.8847074136138,99.85984675586224,202.15542492472028,14,0.015625,226.0004918032787,159.90704681015364,0.29244823524833674
1351.5304417708387,2139.008587822318,966.6157022118558,105.17866909503935,260.5193089472673,23,0.015625,201.1577049180328,155.2493328865251,0.22822079845370236
1066.4795354076773,1754.1350130736837,1555.304578319192,61.02805025875568,249.01235038498857,27,0.015625,202.03131147540984,134.53606647835812,0.3340830909037923
1474.4767190706048,992.2317354381078,472.0084730535736,91.87049604952335,209.15050149021351,3,0.015625,288.3531147540984,176.97759303766944,0.3862469868286587
1058.3592776335554,2710.8097610995137,1895.0188301503656,73.88839311897755,376.7337096689057,49,0.015625,243.76836065573772,127.76683661705802,0.47586784325346904
1038.599969593752,2908.957198858261,2611.328292265532,42.42721758782864,448.8604404292072,47,0.015625,144.07245901639348,116.54437194416795,0.1910711267105756
1109.8547064210277,2827.983818426729,2212.055223248899,74.34038445353508,344.30431963988013,29,0.015625,180.04065573770487,130.27399884830058,0.27641899372943657
1459.0867896574473,954.0930917486552,553.2693048007787,114.17542118579148,218.2235597738551,2,0.015625,316.5962295081968,176.03619019674457,0.4439725625595711
1511.0675450160634,715.9012771397829,420.6910992041229,80.2846197038889,199.77887054378388,14,0.015625,251.98770491803282,179.39759334867918,0.28807005323123175
988.9087888950864,2903.811051417142,2621.230412274599,70.58965228497982,401.0081184177911,53,0.015625,161.4909836065574,117.99812023451419,0.269320691475912
1436.5260114002992,1745.6746524199789,525.0784508883945,96.10657207667828,230.7116250315301,12,0.015625,256.6693442622951,169.69695315554813,0.338849936897288
1173.8541194553231,2576.849047802388,1880.0167709589005,59.37603581696749,311.8993263273453,37,0.015625,189.24344262295085,138.71478724313914,0.2670034674886207
973.519352734735,2922.154168561101,2548.1110066175456,59.0278934687376,437.2949637579445,51,0.015625,167.7839344262295,113.3052741157041,0.324695332105699
1450.172013632754,943.5226622037566,633.0394931137562,131.6471714526415,226.16630709483863,8,0.015625,235.45950819672134,171.31894413771903,0.2724059204498731
1149.5571190573555,2440.240880455819,740.8965695649383,69.9163256213069,263.40537275181254,35,0.015625,214.87967213114752,141.6520395209484,0.3407843649608051
1000.0321173595272,1458.3673900552094,1274.3860518559811,92.2972047701478,284.8062852703584,42,0.015625,213.92377049180328,128.14164860232583,0.40099387595996155
1450.0755049812983,1402.8012935817244,484.3894051387903,136.36520318686962,225.13904110484063,6,0.015625,250.57983606557383,171.73595603357595,0.31464574831697695
1468.3825284478655,883.8155370205639,719.255944900214,97.75088913738728,222.4597824092561,17,0.015625,333.5050819672132,178.35087545194673,0.4652229153453189
961.6293928843916,2975.414990950376,2488.781782705337,69.84249036759138,356.1929309533021,45,0.015625,164.52754098360657,119.3621577454044,0.2745156401669093
1445.5907636150162,1422.8663439117367,854.3848596513267,97.7552980184555,236.3358085574668,10,0.015625,303.1008196721312,172.92405037422742,0.4294833957846699
1205.893500821336,2697.0993454568084,2261.229581758379,62.23331578075886,363.5738546338874,40,0.015625,169.42065573770492,138.7382461241871,0.18110194108220173
854.6961396213624,2947.0454693585634,2692.6151845604163,47.54253663122654,311.25642280655694,48,0.015625,135.6767213114754,111.08948939492156,0.18121923701346315
1171.551378803219,2495.670573338868,2158.501322660596,79.68744914978743,392.1983840599415,34,0.015625,228.15573770491804,135.87278078593823,0.40447353131365316
999.4984309080494,1470.9101784788072,1323.8648927770555,61.18458975106478,267.08308582273406,46,0.015625,163.28622950819673,127.49067403409069,0.2192196830187028
1333.211973125098,596.6998210176962,389.1671672463417,162.5555381178856,200.96414240793453,4,0.015625,263.1349180327869,166.01475759286433,0.3690888353624786
1305.0191135446432,2582.233661245554,1505.93374799937,84.21447966247797,298.1493699009665,20,0.015625,227.1116393442623,154.77449741492836,0.3185091796184133
860.9081296512772,2146.259717550128,1312.2679749503732,49.48537144809961,369.3982926076757,59,0.015625,166.46934426229507,112.151126650889,0.3262956182840508
1476.926571834585,1262.72826552391,627.4110920727253,123.11078421771526,233.24294305800757,15,0.015625,236.58770491803276,173.704915086679,0.2657906075598471
1135.5602877169183,2713.090567067267,2126.6784183680998,72.7625209838152,333.1273201000393,41,0.015625,266.98508196721315,139.38831075380406,0.4779172314544469
1251.7819024566086,502.1860067546364,376.72852165997045,83.38384330272675,173.53816875102606,19,0.015625,240.7086885245902,158.60463449615608,0.34109302215755527
1210.1371884964965,738.4409010410291,532.9396363347753,96.12428396940231,192.85203130652417,22,0.015625,206.04409836065574,153.2249265775231,0.25634886999131107
1266.0229194986505,1212.2306874766768,592.5692176446316,98.10391906648874,218.3925894662912,18,0.015625,271.87098360655733,160.18295698171048,0.4108126036225994
917.7213752326026,1285.6419965624807,1208.2288806326687,59.73391234874725,324.00272197353434,56,0.015625,141.19918032786887,116.93044887592933,0.17187586638666597
892.3557206672134,1560.013222601265,1437.9259971901774,73.58989957720041,343.6183154822191,50,0.015625,187.85786885245898,114.6062812495595,0.3899308985583685
1206.074078766863,795.312776677311,493.7318807467818,91.2641128525138,195.30792044168973,24,0.015625,188.54180327868852,150.7095334477845,0.20065719735894938
835.1130424672016,2790.752007886768,1616.5168945677576,49.90112595260143,280.7863054311614,49,0.015625,220.60918032786887,115.57958496525592,0.4760889606067989
632.9766854726862,570.2325397916139,396.5805749408899,102.47594676911832,157.16015441847028,54,0.015625,125.40573770491801,97.2378989942859,0.22461363591601805
715.5343119997938,579.9537218548359,447.5142075680197,112.61068843305112,164.91091741790157,43,0.015625,160.42688524590162,107.12169767612446,0.33227091262210323
805.8876198707485,2981.06629204005,2885.904460027814,47.583662904798985,527.6631067588672,63,0.015625,128.04196721311473,103.5749825012032,0.19108566702344057
869.287989146065,2960.0651076436043,2846.0187647491693,38.68608735501766,571.1008663823542,57,0.015625,190.6618032786885,100.6708711523703,0.4719924524933782
1187.189256912928,2314.2461473867293,1978.5261542536316,77.63099763542414,380.54957720764406,27,0.015625,204.48213114754097,135.92749264364335,0.3352598005467434
990.9529059525167,2751.2612328492105,2547.3721896298225,35.40080972015858,535.7761460766677,55,0.015625,136.38081967213114,109.46719783573604,0.19734169292351586
1038.2698632938125,2821.6698168963194,2633.446926996112,58.13749134540558,487.6114679603132,39,0.015625,146.7190163934426,116.16496041252579,0.20824877873351375
898.3575831893472,2875.093807000665,2621.5044879354537,52.25384794175625,349.4261945685421,52,0.015625,161.48196721311473,114.3023106540588,0.2921667191284021
794.8524704416001,2877.95429797843,2292.8824418224385,62.668037600815296,393.1671435758518,62,0.015625,133.00868852459016,102.02784278963267,0.23292347348594344
872.1900735676357,2700.332522001116,2178.9446612820025,77.89644598960876,375.9256759779111,31,0.015625,143.76262295081966,110.42744231927011,0.23187654723685247
1360.2284023190855,1781.2938675284388,1205.140270292759,99.7359324246645,261.75069177576177,13,0.015625,231.7034426229508,159.4342392123682,0.31190388279291004
1478.460165928363,987.739203646779,538.388207554817,94.44092586636545,218.59792208256147,5,0.015625,264.1618032786885,175.70943644419242,0.3348416225837904
1472.772512701995,912.0094632729888,614.0352548100054,107.14741796255112,221.11129124497535,3,0.015625,289.22459016393447,177.02539169988333,0.38793104832633996
833.1826206254565,2549.489313922823,1436.3679192960262,48.037209548056126,428.94274142827805,58,0.015625,177.06344262295082,105.47546048597756,0.40430695956486545
1411.676368033775,1439.534713253367,388.7326678261159,108.8428907096386,212.1806269272524,1,0.015625,337.63131147540986,173.36617833448975,0.48652221389983186
1501.8631421056905,739.6449267864219,478.2508034259078,138.8018373399973,204.82652763934385,16,0.015625,236.30524590163932,178.18701377927667,0.24594558576390652
841.3139658017559,2791.1187704652507,2273.0149014852936,65.08824694901705,351.74288551604485,61,0.015625,148.42803278688524,107.88047685119639,0.2731799052670025
899.1589322353149,2369.404208436608,2005.5620865896333,69.07935999333858,341.6060406555404,38,0.015625,147.88229508196721,112.92828547459638,0.2363637214853662
1049.5165696507363,1541.0930004157124,1121.849527023733,87.40206807851791,229.99725577499268,28,0.015625,190.2493442622951,132.74767697192732,0.30224370818903185
1277.064702563806,542.7599856629968,365.2702057734132,116.38630367815496,189.8880834508476,11,0.015625,252.45409836065576,158.55223274744384,0.3719561941080623
1199.815400042637,2730.100217089056,1445.6454254686832,61.15463376045227,282.23155652849226,29,0.015625,197.45377049180328,142.87127053610607,0.27643179372947474
1003.6704748695912,875.0823113322255,790.8014603890479,87.94069290161133,239.6017316289087,44,0.015625,182.44704918032784,127.95924610605903,0.2986499552558612
1146.9940695362716,612.5309610180556,466.2986840121448,98.48928079009056,182.10104002052185,21,0.015625,200.23688524590165,143.64400222157485,0.2826296611377454
825.5788816192056,2395.3107113391147,2083.610994927585,37.467965856194496,455.131695475089,64,0.015625,123.40770491803276,101.07415981152702,0.18097366871330806
781.0244948733468,2673.9179618284106,1854.835861828178,65.89469034224749,347.8612067643533,47,0.015625,128.04049180327868,101.18180964200515,0.20976709619749973
857.9902412647939,1831.0147045925253,1404.8558538779614,100.15539824962616,458.256631672892,60,0.015625,147.01868852459017,104.30164017312126,0.2905552265508348
1321.4216086123872,2182.842960171401,1369.2807590588925,69.79561783373356,270.6278441893299,25,0.015625,295.3040983606558,154.54691327181433,0.47665164781063857
1134.7435149351295,794.9265989288692,525.5204010754823,78.91400810331106,186.2997795452039,33,0.015625,278.49000000000007,144.6788326489134,0.48048823064054946
1284.6202276190734,2848.0104251950984,439.9895697832116,105.24374432861804,246.1895818702692,23,0.015625,195.8691803278689,150.29556795270838,0.2326737279385865
1090.0570428016752,2215.973672270774,873.7098919227719,84.96402390301228,236.02917565669117,36,0.015625,191.59983606557373,135.43274216881107,0.2931479225146093
1064.2651982950983,936.6197662986816,690.2405405417085,122.77823314070702,199.1862090598412,30,0.015625,179.12163934426232,134.74816112516223,0.24772818282338638
1258.0327161934754,2067.25787082687,363.5749337263405,132.77433346956968,199.86134449514648,9,0.015625,310.4145901639344,156.4086746240552,0.4961297581358739
1306.4411793231925,2694.2565038800244,985.4797922074758,79.55327443778515,270.8149510300623,32,0.015625,185.1618032786885,149.94512979349614,0.19019405115744883
1438.5373370829168,766.8482251465321,499.28560527041554,135.11429913342,210.3186436632925,7,0.015625,241.22491803278692,169.33882186025295,0.2980044381765043
1283.843424021776,1903.8417807966464,1535.264267399907,99.78492371737956,283.8542267364912,26,0.015625,255.45213114754102,149.8944177696237,0.4132191534426877
1471.693217264776,497.5466432422399,394.86624263226986,103.38371619582176,192.5451444796921,1,0.015625,341.32721311475416,178.52049736688286,0.4769813524746288
1475.5469317929471,449.6049173548818,385.3992132470012,91.233073733747,190.0370585850584,2,0.015625,319.63934426229514,178.6364471165474,0.4411312301718438
1121.9639007088242,2693.2559396699044,872.4014966748654,89.52738717198372,274.40104061992065,42,0.015625,229.96885245901638,137.08321005524883,0.4039053176574034
1219.167049969433,2648.8529931753897,311.0783625394106,88.09315972030163,189.43768071735403,24,0.015625,186.0777049180328,148.2629856457755,0.20322004341634947
1293.8672521912947,2780.4201991297305,445.5813278444084,88.60575594007969,271.32244150486486,18,0.015625,256.4360655737705,150.72137821827602,0.4122457857827448
1242.183360972313,2922.881842702627,419.5851617492741,101.49103496223688,238.87001413102425,19,0.015625,229.97131147540983,150.0043817361806,0.3477256759818925
1211.792687964125,2924.705276023597,373.61601339653146,58.264197781682014,231.51622390928648,31,0.015625,183.93311475409837,143.5518062763112,0.21954343855794137
988.1872450988208,1006.4135862886905,750.4758987575766,79.24823462963104,209.81152960112703,49,0.015625,241.26459016393446,127.42608167086777,0.4718409295608431
1383.938490076548,640.7207878678963,390.42137302458286,118.48730780184268,193.97879643909752,7,0.015625,235.97590163934424,166.43349489145362,0.29470130748425466
1174.232040017196,2307.582737244665,1577.495320048183,74.33430198580027,282.6939160101015,28,0.015625,202.00967213114754,139.0092083070093,0.31186855143865316
1443.5957629603593,585.6447397544936,394.7630342096089,149.62459355592728,193.283802638094,6,0.015625,252.95426229508197,172.6752681345108,0.31736565113467946
1141.8931545041416,2396.2939912825823,1820.7019574940205,77.9537484049797,304.21394193986333,36,0.015625,191.29196721311473,134.630079015088,0.29620631239000644
1452.466091989268,442.3911424167456,374.9243971891701,101.6299407929182,185.805528544422,17,0.015625,331.4509836065574,174.47440326163124,0.47360420728532887
866.6819643222789,2621.470188908276,2019.178634509444,63.46614845097065,306.3001483716066,64,0.015625,130.81704918032787,108.60929417509776,0.16976193198347797
868.2891080406104,2065.3793125227094,1833.9854281395676,85.58553829789162,276.4108143141138,38,0.015625,142.98344262295083,108.54405688692982,0.24086275378638147
1165.896321567191,416.5441685914988,353.4939169883728,111.6606742143631,167.181675089992,12,0.015625,225.84442622950817,147.29121701564736,0.3478200039085015
1222.4211689638375,2177.0916360989213,918.7896650284524,98.72005693614484,278.0987287869838,29,0.015625,196.18934426229504,142.52513769307896,0.27353272814587626
813.8235471542051,1971.8198170885423,1634.672774001956,64.4163005053997,316.9097896292737,62,0.015625,133.4527868852459,101.40678593107762,0.2401298744081243
1245.1725458885187,1327.4492691271007,338.7670745141804,135.20110491663218,185.0122138838399,10,0.015625,269.44999999999993,152.81842850278085,0.43285051585533163
1269.3008181353334,1552.358098831028,1441.53161952272,92.88150444626808,267.2080590285542,35,0.015625,221.5013114754098,147.0077628998297,0.3363119977908126
1187.418037337029,2064.8539951257408,1797.1752391196771,74.38795361667871,309.0771181531586,40,0.015625,162.48622950819674,133.7389874786795,0.17692109735408118
783.861981786938,2434.398841876536,2180.134210828692,53.49529255181551,325.9349931228366,60,0.015625,138.46672131147542,97.99140607003756,0.2923107795005144
1247.5015278350168,1401.2359459325726,349.61489066481585,129.6642990782857,186.77989260382884,11,0.015625,241.14868852459014,152.15663169603238,0.3690339656128097
996.4572004954656,2662.1531719341874,920.6505110487342,78.94053682684898,302.20608636191986,47,0.015625,152.15409836065578,120.09494019405753,0.21070190360963786
779.7479033233001,1670.7689248770475,1508.193277940154,78.10338959097862,304.4889399841793,57,0.015625,191.4339344262295,100.39916686739828,0.47554143329751264
791.584761637019,1703.380332570523,1472.0727156847713,76.38594973832369,291.5013983869631,45,0.015625,135.43688524590164,99.33478675476078,0.26656031276556036
771.2836158016809,2147.570348493756,1816.8361509218807,80.66637255251408,312.80917713496723,58,0.015625,162.57311475409833,98.2885490490808,0.39541941361123467
791.8244105463812,1449.8499641939998,1360.0099322386086,87.40889001637697,279.5085176988341,61,0.015625,133.67573770491802,99.58945403794465,0.25499229891827496
861.1939862869011,1845.1204489171505,1579.983820579946,92.90112182497978,257.0779262583948,44,0.015625,156.0222950819672,107.88113033148672,0.3085531123945411
748.8641019079287,2434.376577492804,1997.6998640224333,82.7901791781187,316.1324614070399,56,0.015625,115.65426229508196,93.94493139445183,0.18770887012569096
972.272253354148,2004.063693843782,472.6721940562121,84.92571208626032,211.9020137177641,20,0.015625,180.39999999999998,123.29057734120205,0.31657107903989984
934.3165275585094,2646.2208809517324,2414.294344373047,102.89781913161278,397.2601756968333,54,0.015625,151.5788524590164,118.14389743099257,0.22057796642222174
1179.2016274008977,1848.5779697820544,1650.464408099651,91.28791280090807,297.6264247229346,32,0.015625,164.7190163934426,132.9375479177622,0.19294352996722725
1174.5474795741386,1907.1302027627823,1373.3079262077806,79.21456918120384,297.93291710357624,23,0.015625,176.0534426229508,135.47938351638916,0.23046444592087909
1197.828494384006,2656.7836008593445,829.4357258826461,99.47302658110856,280.1968517784801,22,0.015625,189.6459016393443,138.3523041592177,0.27047037155420983
1369.5517877794568,875.7279532402783,430.3894750773906,130.86137734353542,196.2386560361872,13,0.015625,236.33573770491802,161.25915911773592,0.31766917401599476
1413.5400973432577,440.2884608320904,367.6864643581212,131.0616135597229,177.47358489867662,8,0.015625,230.07262295081966,165.53440143810502,0.2805123907615481
1300.1541953881374,1772.4834889173517,566.441360861063,112.72819712758064,227.4622833362349,25,0.015625,296.008524590164,153.22492029843065,0.48236314980936146
1208.3653559291824,1730.1726573333146,1384.4275170005856,91.66352078318596,271.7437660343163,39,0.015625,175.37262295081962,139.0423051300254,0.2071607141952964
1206.259354512603,2588.386638648808,2197.666789405048,76.89162064343691,273.2727076950686,43,0.015625,205.37049180327867,138.68766973394278,0.32469524459828614
1397.2501470364325,477.37312618643085,366.8270072899759,141.59125089645386,179.5834900616292,9,0.015625,322.82491803278685,165.69151899468653,0.48674495139852086
1264.1227973168593,1432.9225264117115,1137.183890119195,85.0372239947319,241.1014011633856,30,0.015625,192.47868852459015,144.901198365984,0.24718315842290195
1401.1608460755365,403.9710773713886,359.3794040381908,102.63353772461414,174.5025993110485,5,0.015625,252.03114754098362,163.84608020543084,0.349897495591146
1400.455870129569,403.9979686215523,349.2660338059068,102.1201517432928,173.35512184008306,3,0.015625,275.09131147540984,164.78891632686305,0.40096648111842176
991.7593621299454,2696.7266568541536,906.9981780834486,85.98917070776224,241.8938177260952,52,0.015625,172.01311475409835,120.98231042728628,0.2966681023116362
906.496086855278,909.2377608642008,692.6154256798327,94.25932262092827,177.2676783334649,55,0.015625,141.53131147540984,113.41903609516092,0.19862937103591558
909.3048207737586,983.2266329787668,745.2486678957939,71.7442836612463,189.73568744916625,37,0.015625,154.68311475409837,113.07767589167761,0.26897207835878806
873.3165796152495,872.3001793026923,728.3615227788687,97.83107414841652,210.31753579167892,41,0.015625,216.31786885245901,112.78989527041057,0.4785918709871368
885.917030302678,721.0402759909628,645.6431731581687,80.44476434588432,195.19440578473328,51,0.015625,169.02540983606556,112.84410670333239,0.33238377109821726
1099.514030562732,354.84001874923644,314.84859324991703,98.11574779450892,153.02624159699394,14,0.015625,199.862131147541,139.23537861811988,0.3033428703142648
1051.1998084532709,380.56030087172974,300.3692328929901,116.87290482223034,152.84885096490058,26,0.015625,228.46475409836063,133.97228209427482,0.41359759135277424
1380.702817194692,437.7246864140035,353.703647851944,126.8026288598776,172.1454992917493,15,0.015625,219.50262295081967,159.6972922653927,0.27245838742813827
1354.9096382048997,558.0472561717033,403.9590701460837,101.68813169002532,181.9775932813376,16,0.015625,210.67000000000002,157.3624118647589,0.2530383449719519
1215.9808627798188,1393.2372706010935,1180.9241924434898,100.75492411851884,247.97400131923916,33,0.015625,273.92540983606557,142.32536970417442,0.48042290129509707
1133.1387931852398,1786.9749576598406,1574.373602308333,84.09853838384151,296.28708972584684,48,0.015625,153.02147540983606,127.1351906612017,0.1691676588485593
1000.0514532442,2275.1296845823526,1827.7443859726188,67.58104637265205,386.0072993985085,53,0.015625,148.202131147541,109.57203219374306,0.2606581879402272
1025.834027747074,2932.230323310941,441.274755168706,73.82903341203928,215.339241653048,27,0.015625,189.1518032786885,124.29185763738622,0.34289890192450506
861.1887373872885,1921.71151528135,1344.1437194123844,93.67270302027464,392.2453589329793,63,0.015625,123.43393442622947,99.19826848046978,0.19634524378094895
889.1092042184955,2398.124703355134,1404.906573891639,56.04294594377279,450.6274139055011,46,0.015625,126.58147540983606,96.45451993867104,0.23800445818491378
862.2343814747467,517.477932292968,412.8864258527756,95.66284995526075,165.6024128339971,50,0.015625,179.84967213114754,109.15498222551317,0.3930765570374983
1174.0940159948116,1511.893496066334,628.5420348867771,115.5368834733963,203.1769062198161,21,0.015625,193.20508196721312,138.101902750293,0.28520564084474304
805.8642697537048,2932.1283930912614,2523.4969856217504,46.73613980412483,472.1181138643669,59,0.015625,136.62409836065572,90.03793168761007,0.3409805973618874
1350.9081813829014,461.4516258798532,358.0407860688865,121.1591325700283,173.56523333335048,4,0.015625,256.1306557377049,158.8576690954084,0.3797787748683649
1251.837171702669,1464.2936731874931,864.6252177655697,102.43375971913338,216.30070415036124,34,0.015625,243.74983606557376,145.53710649891173,0.40292428972235605
